date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2021-02-23,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-02-24,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-02-25,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-02-26,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-02-27,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-02-28,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-03-01,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-03-02,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-03-03,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-03-04,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-03-05,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-03-06,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-03-07,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-03-08,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-03-09,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-03-10,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-03-11,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-03-12,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-03-13,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-03-14,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-03-15,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-03-16,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-03-17,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-03-18,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-03-19,Bosnia and Herzegovina,Europe,BIH,,,,,,,
2021-03-20,Bosnia and Herzegovina,Europe,BIH,,,,,,,
