date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
5/12/21,Netherlands,Europe,NLD,,,,,,,
5/13/21,Netherlands,Europe,NLD,,,,,,,
5/14/21,Netherlands,Europe,NLD,,,,,,,
5/15/21,Netherlands,Europe,NLD,,,,,,,
5/16/21,Netherlands,Europe,NLD,7491716.0,5704969.0,1911120.0,,43.72,33.29,11.15
5/17/21,Netherlands,Europe,NLD,,,,,,,
5/18/21,Netherlands,Europe,NLD,,,,,,,
5/19/21,Netherlands,Europe,NLD,,,,,,,
5/20/21,Netherlands,Europe,NLD,,,,,,,
5/21/21,Netherlands,Europe,NLD,,,,,,,
5/22/21,Netherlands,Europe,NLD,,,,,,,
5/23/21,Netherlands,Europe,NLD,8490344.0,6185493.0,2446920.0,,49.55,36.1,14.28
5/24/21,Netherlands,Europe,NLD,,,,,,,
5/25/21,Netherlands,Europe,NLD,,,,,,,
5/26/21,Netherlands,Europe,NLD,,,,,,,
5/27/21,Netherlands,Europe,NLD,,,,,,,
5/28/21,Netherlands,Europe,NLD,,,,,,,
5/29/21,Netherlands,Europe,NLD,,,,,,,
5/30/21,Netherlands,Europe,NLD,9447905.0,6642656.0,3041992.0,,55.14,38.77,17.75
5/31/21,Netherlands,Europe,NLD,,,,,,,
6/1/21,Netherlands,Europe,NLD,,,,,,,
6/2/21,Netherlands,Europe,NLD,,,,,,,
6/3/21,Netherlands,Europe,NLD,9934313.0,6900408.0,3357502.0,,57.98,40.27,19.59
