date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
4/27/21,Egypt,Africa,EGY,,,,,,,
4/28/21,Egypt,Africa,EGY,,,,,,,
4/29/21,Egypt,Africa,EGY,,,,,,,
4/30/21,Egypt,Africa,EGY,,,,,,,
5/1/21,Egypt,Africa,EGY,,,,,,,
5/2/21,Egypt,Africa,EGY,,,,,,,
5/3/21,Egypt,Africa,EGY,,,,,,,
5/4/21,Egypt,Africa,EGY,,,,,,,
5/5/21,Egypt,Africa,EGY,,,,,,,
5/6/21,Egypt,Africa,EGY,,,,,,,
5/7/21,Egypt,Africa,EGY,,,,,,,
5/8/21,Egypt,Africa,EGY,,,,,,,
5/9/21,Egypt,Africa,EGY,1300212.0,1064360.0,235852.0,,1.27,1.04,0.23
5/10/21,Egypt,Africa,EGY,,,,,,,
5/11/21,Egypt,Africa,EGY,1371976.0,1133956.0,238020.0,,1.34,1.11,0.23
5/12/21,Egypt,Africa,EGY,,,,,,,
5/13/21,Egypt,Africa,EGY,,,,,,,
5/14/21,Egypt,Africa,EGY,,,,,,,
5/15/21,Egypt,Africa,EGY,,,,,,,
5/16/21,Egypt,Africa,EGY,,,,,,,
5/17/21,Egypt,Africa,EGY,,,,,,,
5/18/21,Egypt,Africa,EGY,,,,,,,
5/19/21,Egypt,Africa,EGY,,,,,,,
5/20/21,Egypt,Africa,EGY,,,,,,,
5/21/21,Egypt,Africa,EGY,,,,,,,
5/22/21,Egypt,Africa,EGY,1877993.0,1575449.0,302544.0,,1.84,1.54,0.3
5/23/21,Egypt,Africa,EGY,1962216.0,1653599.0,308617.0,84223.0,1.92,1.62,0.3
5/24/21,Egypt,Africa,EGY,2059987.0,1745841.0,314146.0,97771.0,2.01,1.71,0.31
5/25/21,Egypt,Africa,EGY,2128164.0,1812826.0,315338.0,68177.0,2.08,1.77,0.31
5/26/21,Egypt,Africa,EGY,,,,,,,
5/27/21,Egypt,Africa,EGY,,,,,,,
5/28/21,Egypt,Africa,EGY,,,,,,,
5/29/21,Egypt,Africa,EGY,2586274.0,2254371.0,331903.0,,2.53,2.2,0.32
5/30/21,Egypt,Africa,EGY,,,,,,,
5/31/21,Egypt,Africa,EGY,,,,,,,
6/1/21,Egypt,Africa,EGY,2698411.0,2351512.0,346899.0,,2.64,2.3,0.34
6/2/21,Egypt,Africa,EGY,,,,,,,
6/3/21,Egypt,Africa,EGY,,,,,,,
