date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
2021-03-09,Hungary,Europe,HUN,1425697.0,1107791.0,317906.0,64167.0,14.76,11.47,3.29
2021-03-10,Hungary,Europe,HUN,1476985.0,1149557.0,327428.0,51288.0,15.29,11.9,3.39
2021-03-11,Hungary,Europe,HUN,1581521.0,1229827.0,351694.0,104536.0,16.37,12.73,3.64
2021-03-12,Hungary,Europe,HUN,1670757.0,1293414.0,377343.0,89236.0,17.29,13.39,3.91
2021-03-13,Hungary,Europe,HUN,1711969.0,1319266.0,392703.0,41212.0,17.72,13.66,4.07
2021-03-14,Hungary,Europe,HUN,1733557.0,1334595.0,398962.0,21588.0,17.95,13.82,4.13
2021-03-15,Hungary,Europe,HUN,1746578.0,1347073.0,399505.0,13021.0,18.08,13.94,4.14
2021-03-16,Hungary,Europe,HUN,1804088.0,1397342.0,406746.0,57510.0,18.68,14.46,4.21
2021-03-17,Hungary,Europe,HUN,1863621.0,1441706.0,421915.0,59533.0,19.29,14.92,4.37
2021-03-18,Hungary,Europe,HUN,1922005.0,1477554.0,444451.0,58384.0,19.9,15.3,4.6
2021-03-19,Hungary,Europe,HUN,1985993.0,1520350.0,465643.0,63988.0,20.56,15.74,4.82
2021-03-20,Hungary,Europe,HUN,2038133.0,1563242.0,474891.0,52140.0,21.1,16.18,4.92
2021-03-21,Hungary,Europe,HUN,2068990.0,1589601.0,479389.0,30857.0,21.42,16.45,4.96
2021-03-22,Hungary,Europe,HUN,2118256.0,1636436.0,481820.0,49266.0,21.93,16.94,4.99
2021-03-23,Hungary,Europe,HUN,2190630.0,1696110.0,494520.0,72374.0,22.68,17.56,5.12
2021-03-24,Hungary,Europe,HUN,2272123.0,1747519.0,524604.0,81493.0,23.52,18.09,5.43
2021-03-25,Hungary,Europe,HUN,2398215.0,1803553.0,594662.0,126092.0,24.83,18.67,6.16
2021-03-26,Hungary,Europe,HUN,2537934.0,1870631.0,667303.0,139719.0,26.27,19.36,6.91
2021-03-27,Hungary,Europe,HUN,2589469.0,1903498.0,685971.0,51535.0,26.81,19.7,7.1
2021-03-28,Hungary,Europe,HUN,2609739.0,1920347.0,689392.0,20270.0,27.01,19.88,7.14
2021-03-29,Hungary,Europe,HUN,,,,,,,
2021-03-30,Hungary,Europe,HUN,2764216.0,2011029.0,753187.0,,28.61,20.82,7.8
2021-03-31,Hungary,Europe,HUN,2853155.0,2065948.0,787207.0,88939.0,29.53,21.39,8.15
2021-04-01,Hungary,Europe,HUN,3019875.0,2156680.0,863195.0,166720.0,31.26,22.33,8.94
2021-04-02,Hungary,Europe,HUN,3126733.0,2235731.0,891002.0,106858.0,32.37,23.14,9.22
2021-04-03,Hungary,Europe,HUN,3217618.0,2312501.0,905117.0,90885.0,33.31,23.94,9.37
2021-04-04,Hungary,Europe,HUN,3275851.0,2362839.0,913012.0,58233.0,33.91,24.46,9.45
2021-04-05,Hungary,Europe,HUN,3355199.0,2432313.0,922886.0,79348.0,34.73,25.18,9.55
2021-04-06,Hungary,Europe,HUN,3542687.0,2536751.0,1005936.0,187488.0,36.67,26.26,10.41
2021-04-07,Hungary,Europe,HUN,3686031.0,2608084.0,1077947.0,143344.0,38.16,27.0,11.16
2021-04-08,Hungary,Europe,HUN,3815241.0,2689102.0,1126139.0,129210.0,39.49,27.84,11.66
2021-04-09,Hungary,Europe,HUN,3932413.0,2760938.0,1171475.0,117172.0,40.71,28.58,12.13
2021-04-10,Hungary,Europe,HUN,4033579.0,2835894.0,1197685.0,101166.0,41.75,29.36,12.4
2021-04-11,Hungary,Europe,HUN,4117641.0,2900383.0,1217258.0,84062.0,42.62,30.02,12.6
2021-04-12,Hungary,Europe,HUN,4220229.0,2969647.0,1250582.0,102588.0,43.69,30.74,12.95
